9.999999999999976685e-01,-2.804510881475721917e-02,3.433076744258015123e-02,-2.765157087235081690e-02
-2.173712075968243368e-04,9.209848616941188615e-01,1.938387301790773544e-03,-4.072555864582783069e-02
-1.080088515454319734e-03,5.123237479600500043e-03,-9.271502537972889924e-01,1.625484845833743974e-02
7.446693858125241761e-04,-3.343774967663706854e-03,1.663660874874860196e-02,-9.326860812906725418e-01
