9.999999999999986677e-01,-5.331478775946013604e-02,5.617075153252705511e-02,-6.553257547375679337e-02
-1.136967129774625954e-03,9.081294108867575821e-01,2.083966209511122630e-02,-9.228593482957776414e-03
-1.629623468042678582e-03,2.230043662107392480e-03,-9.119966101330557740e-01,-8.331457981181926084e-03
1.995387428188777346e-03,-7.269822941594235310e-04,6.157895784472736805e-03,-9.078428401267556458e-01
