1.000000000000000888e+00,-7.000000000000006217e-03,2.229999999999998650e-02,-9.800000000000030909e-03
1.110223024625156540e-16,9.455999999999999961e-01,-2.469999999999991647e-02,-3.839999999999993419e-02
0.000000000000000000e+00,1.020000000000007012e-02,-9.300999999999999268e-01,-1.100000000000006528e-02
0.000000000000000000e+00,-4.200000000000037037e-03,9.999999999998898659e-05,-9.439999999999988400e-01
