9.999999999999980016e-01,-9.615889493224025197e-02,8.275890871989396991e-02,-9.894077716310012427e-02
-5.856720507953589935e-03,8.537203659381145116e-01,2.887835099048337642e-02,-2.879868338496046482e-02
-1.071621189466412036e-02,2.448886679115095874e-02,-8.740418290512823596e-01,-6.567686490031188033e-03
7.995941474197021392e-03,4.821430957947993312e-03,9.928638502529146814e-03,-8.580599218137461293e-01
