9.999999999999985567e-01,-5.242411203597266423e-02,5.674000870898225635e-02,-6.466032913922326042e-02
-4.670389817389910582e-03,9.031964750876851911e-01,1.820454792531999572e-02,-1.239208692652884330e-02
-5.756091897817216044e-03,4.701287804602694714e-02,-9.070045040763198285e-01,-1.238028475004492035e-02
3.906873187439319217e-03,7.940634922372104276e-03,-6.587766805512765972e-03,-9.048110889540802448e-01
