9.999999999999987788e-01,-3.810241818418624860e-02,3.723464695265769897e-02,-4.453854864719181128e-02
-3.545225764295801933e-04,9.240493227994184267e-01,2.874517307754754364e-02,-1.532030824650887010e-02
-8.926849745035628399e-04,3.261640776149975912e-02,-9.303481600701120069e-01,1.296740190595398190e-02
6.495016305158030079e-04,7.844742109356459686e-03,1.077254333138377707e-03,-9.265844649061618643e-01
