9.999999999999988898e-01,-4.415075464643206798e-02,4.254741585100159373e-02,-3.569862013275371115e-02
-4.151857049707555897e-04,9.285349938508379308e-01,1.860193897262291812e-02,-4.821951389099636553e-02
-7.733350734225635965e-04,1.445591488726998691e-02,-9.205996106889705599e-01,1.564723985873187062e-02
3.986022848148085274e-04,-6.653039123021155243e-03,1.637793502582765570e-03,-9.257244885269092505e-01
