9.999999999999980016e-01,-4.722761229145465423e-02,3.761061564037013194e-02,-4.574181579192693192e-02
-3.031764779859725135e-03,9.214166709394158161e-01,3.091056511836096088e-02,-2.855634031484148311e-03
-4.153361183612371346e-03,2.048139879474111802e-02,-9.248864878892819608e-01,2.645209030018946805e-02
4.102160461089854326e-03,2.879509809447133167e-03,2.066491234690492895e-03,-9.186641399715177458e-01
