1.000000000000000888e+00,-1.880000000000003890e-02,3.180000000000002269e-02,-3.150000000000002798e-02
5.551115123125782702e-17,9.197999999999999510e-01,2.859999999999995879e-02,-2.689999999999986846e-02
0.000000000000000000e+00,3.759999999999996678e-02,-9.325999999999998735e-01,-3.000000000001334932e-04
1.110223024625156540e-16,5.000000000000004441e-03,1.199999999999998290e-02,-9.334999999999991083e-01
