9.999999999999984457e-01,-5.056357734161359002e-02,5.661578257203422893e-02,-5.806514319016786718e-02
-3.018604417993294309e-03,9.055341881479884725e-01,1.459929247126148452e-02,-1.620787487809728644e-02
-3.304632918683816575e-03,2.473739781110115624e-02,-9.096266163904044300e-01,-1.835723694207654078e-02
3.227690670553451380e-03,-1.737686641130237880e-02,7.484824838248665957e-03,-9.100507180646868477e-01
