1.000000000000000888e+00,-1.580000000000000848e-02,2.900000000000013678e-03,-2.809999999999995834e-02
-8.326672684688674053e-17,8.582000000000000739e-01,2.789999999999995262e-02,-6.999999999999784173e-04
0.000000000000000000e+00,3.320000000000003504e-02,-8.732999999999999652e-01,-1.550000000000001377e-02
0.000000000000000000e+00,8.599999999999968781e-03,1.389999999999996794e-02,-8.618999999999992223e-01
