9.999999999999980016e-01,-7.832243708398596571e-02,7.634448445996444566e-02,-7.906514900655969846e-02
-5.878060684930529883e-03,8.825524741150130303e-01,2.512572583468983961e-02,-6.867582612434757969e-03
-7.190309151084662773e-03,9.667456510420242149e-03,-8.801474979267582821e-01,5.607702431397759528e-03
7.565639888553299386e-03,7.036468049776464784e-03,4.867685565910558065e-03,-8.816107354123596807e-01
