9.999999999999984457e-01,-1.001878946912562185e-01,9.102703322788957552e-02,-1.002803934661380958e-01
-6.185617914060129695e-03,8.576931118571818891e-01,4.574580441516697127e-02,-1.216084619169462491e-02
-8.439305620932292806e-03,1.921078429732168275e-02,-8.648867391065798715e-01,-7.139222083084070629e-03
7.885418218086137632e-03,1.118415342733564133e-02,8.285246726938644279e-03,-8.543565905023426943e-01
