9.999999999999983347e-01,-5.544046059592264153e-02,4.466530793535850030e-02,-6.200636244120222296e-02
-5.699868763116774928e-04,8.917836012904598597e-01,4.028884952824156318e-02,-1.272564518471784242e-02
-1.455264324567534908e-03,2.143588944792430145e-02,-9.164903170965357226e-01,2.943699657359749242e-03
1.411693981584805080e-03,-2.506434664776860388e-03,2.265577410525833335e-02,-8.980016626778217770e-01
