9.999999999999983347e-01,-5.488523315129946456e-02,6.356141132131881699e-02,-6.601802110145738034e-02
-4.041384339913633127e-03,8.855823622116822946e-01,-1.185126417244259864e-03,-2.374222706112746883e-02
-5.260011142441522319e-03,3.824330657089113072e-02,-8.902319163837764115e-01,-2.648568480482886567e-03
3.605471040752150635e-03,-9.463042066985782874e-03,-2.944419498976898197e-03,-8.870838822933515555e-01
