9.999999999999987788e-01,-5.931659038995960864e-02,6.674365755267894218e-02,-7.236002239378436229e-02
-3.490913720991251079e-03,8.739226702770377386e-01,3.487939447618746552e-03,1.635050683816293825e-03
-5.096311325987239009e-03,1.094814897279030794e-02,-8.970855863858706591e-01,-6.679271885038342606e-03
4.965071438464474518e-03,-4.782018710078300705e-03,-9.658950491679627048e-04,-8.902627954839064106e-01
