1.000000000000000888e+00,-2.600000000000046718e-03,1.300000000000001155e-02,-1.200000000000089884e-03
5.551115123125782702e-17,9.424000000000000155e-01,-8.200000000000096101e-03,-1.460000000000000187e-02
0.000000000000000000e+00,-3.200000000000036149e-03,-9.336000000000000965e-01,1.399999999999901323e-03
0.000000000000000000e+00,1.000000000000000888e-03,9.000000000000007994e-03,-9.425999999999989942e-01
