9.999999999999988898e-01,-7.433945160621063808e-02,9.158219052952677741e-02,-8.190750291746717870e-02
-5.313688543988431996e-03,8.704552776647658252e-01,1.057918748645565038e-02,-2.293977496744001310e-02
-7.978551260849432725e-03,1.770395585831662649e-02,-8.666404463159984584e-01,2.875352090969104067e-03
6.603506263720582137e-03,3.497121710135185635e-03,-5.390058333442263039e-03,-8.778281042036634174e-01
