9.999999999999982236e-01,-4.842193215030285436e-02,4.980269735798645292e-02,-5.808539779858673535e-02
-2.058322912760545548e-03,8.918608881766966201e-01,2.269713184902498460e-02,-3.401366842421026104e-02
-7.873738163547451541e-03,3.565847044715332592e-02,-9.069212676655878935e-01,2.154915028858162690e-02
4.720837869365501760e-03,8.488334415218509038e-03,8.756181337003923065e-03,-8.966905742057178497e-01
