9.999999999999988898e-01,-1.535383054639172934e-02,2.698094818349106028e-02,-3.354111823181937790e-02
-1.173243477678130586e-04,9.129269571465872257e-01,2.745133690477706556e-02,-1.021658122722317666e-02
-5.345847699025621166e-04,5.133153372588582231e-02,-9.349013176457594554e-01,2.943243012431678157e-02
4.492292240808049009e-04,1.329961244724091850e-03,2.737962294752462056e-03,-9.299688803304262397e-01
