9.999999999999991118e-01,-9.082779994306292015e-02,9.052816512915878855e-02,-9.302694288984153514e-02
-5.415016840780176310e-03,8.570296982614062919e-01,2.556625582159569726e-02,-2.165828161329678980e-02
-9.064787984176264288e-03,1.500965461912742022e-02,-8.675273767787028412e-01,6.257270589438666819e-03
7.868930053435307936e-03,3.341894738168697809e-03,-4.199442356904357909e-03,-8.653515483780376272e-01
