9.999999999999981126e-01,-7.995222898985503146e-02,8.943462629271915765e-02,-7.979527551242471262e-02
-3.922265576671456547e-03,8.637604611016522771e-01,3.105733319279586208e-02,-2.330918548625868225e-02
-6.954991098913274050e-03,2.369724101325792337e-02,-8.686638471483141277e-01,5.788919481899587952e-03
6.475941744462976324e-03,-2.082425282301791913e-03,-1.384708010578036830e-03,-8.797486055804475402e-01
