1.000000000000000888e+00,-5.469999999999997087e-02,4.069999999999998619e-02,-4.650000000000009681e-02
1.387778780781445676e-16,9.149000000000000465e-01,1.250000000000001110e-02,-1.489999999999996882e-02
-2.775557561562891351e-16,3.300000000000025135e-03,-8.992999999999999883e-01,-8.299999999999974065e-03
0.000000000000000000e+00,9.999999999998898659e-05,-3.700000000000008837e-03,-9.020999999999989027e-01
