9.999999999999976685e-01,-6.104609819107376795e-02,5.905719372941076878e-02,-6.405422254510717561e-02
-3.568890999981226206e-03,9.026854022704500213e-01,3.721254295816508323e-02,-2.176177229962252685e-02
-5.433180083739060952e-03,1.563232071403650864e-02,-8.998068393031490864e-01,2.177186054831942164e-02
5.253696704031862730e-03,-8.565444250846106222e-03,2.681861235761910656e-03,-8.924330477575227460e-01
