1.000000000000000888e+00,-1.310000000000000053e-02,1.120000000000001550e-02,-1.630000000000003668e-02
2.775557561562891351e-17,9.384999999999998899e-01,2.979999999999990989e-02,-3.249999999999991784e-02
-1.665334536937734811e-16,1.850000000000004419e-02,-9.441999999999999282e-01,9.100000000000108002e-03
0.000000000000000000e+00,5.699999999999982858e-03,4.600000000000020739e-03,-9.432999999999991392e-01
