1.000000000000000888e+00,-3.139999999999998348e-02,2.640000000000000679e-02,-4.319999999999996065e-02
-5.551115123125782702e-17,8.596000000000001418e-01,1.439999999999991287e-02,-3.599999999999881073e-03
1.110223024625156540e-16,4.800000000000081979e-03,-8.722000000000000863e-01,6.599999999999883737e-03
-1.110223024625156540e-16,6.200000000000038813e-03,8.599999999999968781e-03,-8.699999999999992184e-01
