9.999999999999983347e-01,-5.518501022298695491e-02,4.338925230276127754e-02,-4.737599495361699553e-02
-1.774845064168229045e-03,9.186148684672305054e-01,1.380830415817783235e-02,-5.210052275927920876e-03
-2.038893916159580447e-03,-3.051854653712084142e-03,-9.261747684055382512e-01,1.049634351733237311e-02
2.330478544223635318e-03,9.436775334176056296e-04,-1.185122252605742138e-03,-9.220942715735946926e-01
