9.999999999999974465e-01,-2.000722636284917033e-02,3.570930983238859713e-02,-2.562118503267846181e-02
-9.167530491917610935e-05,9.350417435381069842e-01,3.319926652095444436e-03,-3.502876707762371533e-03
-9.128727844733735327e-05,3.737927512120876872e-02,-9.211901847956990297e-01,1.444839654077299546e-03
7.940859265820332524e-05,-6.956678885222250530e-04,6.144088484784582943e-03,-9.369880134337709165e-01
