1.000000000000000888e+00,-5.030000000000001137e-02,5.059999999999997833e-02,-5.319999999999996954e-02
5.551115123125782702e-17,9.134999999999999787e-01,3.380000000000005222e-02,-1.599999999999990319e-03
-5.551115123125782702e-17,9.900000000000019895e-03,-9.222000000000001307e-01,5.200000000000037925e-03
0.000000000000000000e+00,1.190000000000002167e-02,-4.000000000000003553e-03,-9.155999999999990813e-01
