9.999999999999984457e-01,-5.400642215813047237e-02,5.838972322127539138e-02,-6.409522096994391127e-02
-2.381112288720901686e-03,8.976670129579048529e-01,8.166447955162105948e-03,-1.756963709341560764e-02
-3.777786678938226811e-03,1.932422890407024113e-02,-8.986621291359554453e-01,3.878456223860198351e-03
3.011878703504444754e-03,4.522870729872993656e-04,1.088643039811673305e-02,-8.946497666771989765e-01
