9.999999999999981126e-01,-7.508726280095771519e-04,1.470962165441393188e-02,-1.380480812695444870e-02
-4.845167126229631832e-05,9.263431378160560392e-01,-9.134277826154418856e-03,-9.417055379007825688e-03
-1.894300791698104447e-04,3.503115045645127656e-02,-9.316911070593358879e-01,9.630904354830882586e-03
1.962803125833412210e-04,1.482162942534826638e-02,1.392564725181889493e-02,-9.363279877188890321e-01
