1.000000000000000888e+00,-4.379999999999997784e-02,2.880000000000002003e-02,-3.609999999999990994e-02
5.551115123125782702e-17,9.309999999999999387e-01,3.259999999999993459e-02,-1.769999999999999352e-02
-5.551115123125782702e-17,7.599999999999912381e-03,-9.360000000000000542e-01,-9.699999999999930900e-03
0.000000000000000000e+00,-8.600000000000024292e-03,1.759999999999997677e-02,-9.294999999999989937e-01
