1.000000000000000888e+00,-6.600000000000022515e-03,9.700000000000014166e-03,-3.699999999999925571e-03
5.551115123125782702e-17,9.457999999999999741e-01,1.289999999999999480e-02,-2.250000000000001998e-02
1.110223024625156540e-16,1.999999999999502176e-04,-9.431000000000000494e-01,3.899999999999959055e-03
-1.110223024625156540e-16,8.600000000000024292e-03,-8.499999999999979794e-03,-9.438999999999989621e-01
