9.999999999999983347e-01,-4.335258692891019727e-02,6.095738419299255584e-02,-5.287800484353999408e-02
-3.181985757248401159e-03,9.044608715012614208e-01,1.601461278814438061e-02,-1.440685948844198927e-02
-4.462029879790554814e-03,3.982371176609082741e-02,-8.954266623457012297e-01,1.308606394670624659e-02
3.526073196977175250e-03,-5.773602850277420595e-03,3.999390263769816989e-03,-9.003319070281932124e-01
