9.999999999999978906e-01,-3.141849891275726170e-02,3.562308678810073570e-02,-5.042729035652387948e-02
-1.437887928384324818e-03,9.068500829862539137e-01,3.892988271687639057e-02,-1.658583213035379894e-02
-4.526751446143620176e-03,6.282572038492675870e-02,-9.307365378033541914e-01,9.981381832376089169e-03
3.338755064062781663e-03,-2.832557256214313091e-03,7.788607165014671541e-03,-9.164245500502470332e-01
