1.000000000000000888e+00,6.000000000000005329e-03,1.000000000000444977e-04,5.551115123125782702e-17
-2.498001805406602216e-16,9.303999999999998938e-01,-9.000000000000119016e-04,-3.099999999999986100e-02
1.942890293094023946e-16,9.999999999999953371e-03,-9.362999999999999101e-01,1.839999999999988867e-02
0.000000000000000000e+00,-1.619999999999999218e-02,9.099999999999996980e-03,-9.433999999999991282e-01
